-2.811e+01,0.000e+00,1.990e+01,1.500e-03,-7.254e+01,0.000e+00,9.700e-02,5.684e+00
-2.797e+01,0.000e+00,2.030e+01,1.646e-03,-7.218e+01,0.000e+00,9.900e-02,5.303e+00
-2.783e+01,0.000e+00,2.070e+01,1.770e-03,-7.182e+01,0.000e+00,1.010e-01,4.844e+00
-2.769e+01,0.000e+00,2.110e+01,1.957e-03,-7.146e+01,0.000e+00,1.030e-01,4.521e+00
-2.755e+01,0.000e+00,2.150e+01,2.155e-03,-7.110e+01,0.000e+00,1.050e-01,4.177e+00
-2.740e+01,0.000e+00,2.190e+01,2.377e-03,-7.074e+01,0.000e+00,1.070e-01,3.867e+00
-2.726e+01,0.000e+00,2.230e+01,2.546e-03,-7.038e+01,0.000e+00,1.090e-01,3.626e+00
-2.712e+01,0.000e+00,2.270e+01,2.711e-03,-7.002e+01,0.000e+00,1.110e-01,3.371e+00
-2.698e+01,0.000e+00,2.310e+01,2.904e-03,-6.966e+01,0.000e+00,1.130e-01,3.101e+00
-2.684e+01,0.000e+00,2.350e+01,3.105e-03,-6.930e+01,0.000e+00,1.150e-01,2.877e+00
-2.669e+01,0.000e+00,2.390e+01,3.321e-03,-6.894e+01,0.000e+00,1.170e-01,2.716e+00
-2.655e+01,0.000e+00,2.430e+01,3.517e-03,-6.858e+01,0.000e+00,1.190e-01,2.508e+00
-2.641e+01,0.000e+00,2.470e+01,3.793e-03,-6.822e+01,0.000e+00,1.210e-01,2.344e+00
-2.627e+01,0.000e+00,2.510e+01,3.983e-03,-6.786e+01,0.000e+00,1.230e-01,2.171e+00
-2.612e+01,0.000e+00,2.550e+01,4.261e-03,-6.750e+01,0.000e+00,1.250e-01,2.025e+00
-2.598e+01,0.000e+00,2.590e+01,4.389e-03,-6.714e+01,0.000e+00,1.270e-01,1.922e+00
-2.584e+01,0.000e+00,2.630e+01,4.605e-03,-6.678e+01,0.000e+00,1.290e-01,1.784e+00
-2.570e+01,0.000e+00,2.670e+01,4.842e-03,-6.642e+01,0.000e+00,1.310e-01,1.669e+00
-2.556e+01,0.000e+00,2.710e+01,5.005e-03,-6.606e+01,0.000e+00,1.330e-01,1.560e+00
-2.541e+01,0.000e+00,2.750e+01,5.341e-03,-6.570e+01,0.000e+00,1.350e-01,1.463e+00
-2.527e+01,0.000e+00,2.790e+01,5.457e-03,-6.534e+01,0.000e+00,1.370e-01,1.388e+00
-2.513e+01,0.000e+00,2.830e+01,5.633e-03,-6.498e+01,0.000e+00,1.390e-01,1.311e+00
-2.499e+01,0.000e+00,2.870e+01,5.909e-03,-6.462e+01,0.000e+00,1.410e-01,1.221e+00
-2.485e+01,0.000e+00,2.910e+01,6.058e-03,-6.426e+01,0.000e+00,1.430e-01,1.154e+00
-2.471e+01,0.000e+00,2.950e+01,6.237e-03,-6.390e+01,0.000e+00,1.450e-01,1.087e+00
-2.456e+01,0.000e+00,2.990e+01,6.530e-03,-6.354e+01,0.000e+00,1.470e-01,1.009e+00
-2.442e+01,0.000e+00,3.030e+01,6.615e-03,-6.318e+01,0.000e+00,1.490e-01,9.683e-01
-2.428e+01,0.000e+00,3.070e+01,6.868e-03,-6.282e+01,0.000e+00,1.510e-01,9.078e-01
-2.414e+01,0.000e+00,3.110e+01,7.052e-03,-6.246e+01,0.000e+00,1.530e-01,8.615e-01
-2.400e+01,0.000e+00,3.150e+01,7.213e-03,-6.210e+01,0.000e+00,1.550e-01,8.294e-01
-2.385e+01,0.000e+00,3.190e+01,7.465e-03,-6.174e+01,0.000e+00,1.570e-01,7.694e-01
-2.371e+01,0.000e+00,3.230e+01,7.634e-03,-6.138e+01,0.000e+00,1.590e-01,7.174e-01
-2.357e+01,0.000e+00,3.270e+01,7.859e-03,-6.102e+01,0.000e+00,1.610e-01,6.853e-01
-2.343e+01,0.000e+00,3.310e+01,8.110e-03,-6.066e+01,0.000e+00,1.630e-01,6.488e-01
-2.329e+01,0.000e+00,3.350e+01,8.177e-03,-6.030e+01,0.000e+00,1.650e-01,6.165e-01
-2.314e+01,0.000e+00,3.390e+01,8.497e-03,-5.994e+01,0.000e+00,1.670e-01,5.860e-01
-2.300e+01,0.000e+00,3.430e+01,8.686e-03,-5.958e+01,0.000e+00,1.690e-01,5.395e-01
-2.286e+01,0.000e+00,3.470e+01,8.952e-03,-5.922e+01,0.000e+00,1.710e-01,5.241e-01
-2.272e+01,0.000e+00,3.510e+01,9.135e-03,-5.886e+01,0.000e+00,1.730e-01,4.917e-01
-2.258e+01,0.000e+00,3.550e+01,9.274e-03,-5.850e+01,0.000e+00,1.750e-01,4.661e-01
-2.243e+01,0.000e+00,3.590e+01,9.532e-03,-5.814e+01,0.000e+00,1.770e-01,4.489e-01
-2.229e+01,0.000e+00,3.630e+01,9.663e-03,-5.778e+01,0.000e+00,1.790e-01,4.173e-01
-2.215e+01,0.000e+00,3.670e+01,9.893e-03,-5.742e+01,0.000e+00,1.810e-01,4.080e-01
-2.201e+01,0.000e+00,3.710e+01,1.015e-02,-5.706e+01,0.000e+00,1.830e-01,3.816e-01
-2.187e+01,0.000e+00,3.750e+01,1.043e-02,-5.670e+01,0.000e+00,1.850e-01,3.567e-01
-2.172e+01,0.000e+00,3.790e+01,1.063e-02,-5.634e+01,0.000e+00,1.870e-01,3.423e-01
-2.158e+01,0.000e+00,3.830e+01,1.096e-02,-5.598e+01,0.000e+00,1.890e-01,3.128e-01
-2.144e+01,0.000e+00,3.870e+01,1.099e-02,-5.562e+01,0.000e+00,1.910e-01,3.004e-01
-2.130e+01,0.000e+00,3.910e+01,1.124e-02,-5.526e+01,0.000e+00,1.930e-01,2.897e-01
-2.116e+01,7.042e-07,3.950e+01,1.156e-02,-5.490e+01,0.000e+00,1.950e-01,2.758e-01
-2.101e+01,0.000e+00,3.990e+01,1.172e-02,-5.454e+01,0.000e+00,1.970e-01,2.607e-01
-2.087e+01,0.000e+00,4.030e+01,1.200e-02,-5.418e+01,0.000e+00,1.990e-01,2.501e-01
-2.073e+01,0.000e+00,4.070e+01,1.214e-02,-5.382e+01,0.000e+00,2.010e-01,2.294e-01
-2.059e+01,0.000e+00,4.110e+01,1.241e-02,-5.346e+01,0.000e+00,2.030e-01,2.246e-01
-2.045e+01,0.000e+00,4.150e+01,1.254e-02,-5.310e+01,0.000e+00,2.050e-01,2.139e-01
-2.030e+01,0.000e+00,4.190e+01,1.279e-02,-5.274e+01,0.000e+00,2.070e-01,1.962e-01
-2.016e+01,0.000e+00,4.230e+01,1.303e-02,-5.238e+01,0.000e+00,2.090e-01,1.894e-01
-2.002e+01,0.000e+00,4.270e+01,1.327e-02,-5.202e+01,0.000e+00,2.110e-01,1.755e-01
-1.988e+01,7.042e-07,4.310e+01,1.358e-02,-5.166e+01,0.000e+00,2.130e-01,1.669e-01
-1.973e+01,0.000e+00,4.350e+01,1.372e-02,-5.130e+01,0.000e+00,2.150e-01,1.568e-01
-1.959e+01,1.408e-06,4.390e+01,1.390e-02,-5.094e+01,0.000e+00,2.170e-01,1.522e-01
-1.945e+01,0.000e+00,4.430e+01,1.426e-02,-5.058e+01,0.000e+00,2.190e-01,1.394e-01
-1.931e+01,0.000e+00,4.470e+01,1.445e-02,-5.022e+01,0.000e+00,2.210e-01,1.324e-01
-1.917e+01,0.000e+00,4.510e+01,1.462e-02,-4.986e+01,0.000e+00,2.230e-01,1.295e-01
-1.903e+01,7.042e-07,4.550e+01,1.473e-02,-4.950e+01,0.000e+00,2.250e-01,1.203e-01
-1.888e+01,7.042e-07,4.590e+01,1.500e-02,-4.914e+01,0.000e+00,2.270e-01,1.177e-01
-1.874e+01,7.042e-07,4.630e+01,1.514e-02,-4.878e+01,0.000e+00,2.290e-01,1.091e-01
-1.860e+01,0.000e+00,4.670e+01,1.540e-02,-4.842e+01,0.000e+00,2.310e-01,9.685e-02
-1.846e+01,7.042e-07,4.710e+01,1.549e-02,-4.806e+01,0.000e+00,2.330e-01,9.605e-02
-1.832e+01,0.000e+00,4.750e+01,1.572e-02,-4.770e+01,0.000e+00,2.350e-01,9.140e-02
