-2.712e+01,8.716e-03,2.270e+01,1.887e-04,-7.002e+01,2.971e-03,1.110e-01,2.728e-01
-2.698e+01,8.819e-03,2.310e+01,2.110e-04,-6.966e+01,3.060e-03,1.130e-01,2.537e-01
-2.684e+01,8.848e-03,2.350e+01,2.062e-04,-6.930e+01,3.064e-03,1.150e-01,2.299e-01
-2.669e+01,9.074e-03,2.390e+01,2.140e-04,-6.894e+01,3.133e-03,1.170e-01,2.148e-01
-2.655e+01,9.184e-03,2.430e+01,2.187e-04,-6.858e+01,3.219e-03,1.190e-01,2.052e-01
-2.641e+01,9.374e-03,2.470e+01,2.212e-04,-6.822e+01,3.250e-03,1.210e-01,1.929e-01
-2.627e+01,9.380e-03,2.510e+01,2.435e-04,-6.786e+01,3.271e-03,1.230e-01,1.743e-01
-2.612e+01,9.456e-03,2.550e+01,2.388e-04,-6.750e+01,3.375e-03,1.250e-01,1.654e-01
-2.598e+01,9.698e-03,2.590e+01,2.564e-04,-6.714e+01,3.376e-03,1.270e-01,1.610e-01
-2.584e+01,9.741e-03,2.630e+01,2.620e-04,-6.678e+01,3.422e-03,1.290e-01,1.474e-01
-2.570e+01,9.972e-03,2.670e+01,2.517e-04,-6.642e+01,3.444e-03,1.310e-01,1.441e-01
-2.556e+01,9.898e-03,2.710e+01,2.633e-04,-6.606e+01,3.517e-03,1.330e-01,1.367e-01
-2.541e+01,1.011e-02,2.750e+01,2.843e-04,-6.570e+01,3.601e-03,1.350e-01,1.248e-01
-2.527e+01,1.035e-02,2.790e+01,2.916e-04,-6.534e+01,3.655e-03,1.370e-01,1.196e-01
-2.513e+01,1.038e-02,2.830e+01,2.860e-04,-6.498e+01,3.683e-03,1.390e-01,1.118e-01
-2.499e+01,1.065e-02,2.870e+01,3.199e-04,-6.462e+01,3.742e-03,1.410e-01,1.082e-01
-2.485e+01,1.076e-02,2.910e+01,3.237e-04,-6.426e+01,3.806e-03,1.430e-01,9.980e-02
-2.471e+01,1.069e-02,2.950e+01,3.091e-04,-6.390e+01,3.948e-03,1.450e-01,9.230e-02
-2.456e+01,1.118e-02,2.990e+01,3.533e-04,-6.354e+01,3.894e-03,1.470e-01,8.725e-02
-2.442e+01,1.097e-02,3.030e+01,3.409e-04,-6.318e+01,4.008e-03,1.490e-01,8.315e-02
-2.428e+01,1.107e-02,3.070e+01,3.340e-04,-6.282e+01,3.974e-03,1.510e-01,7.655e-02
-2.414e+01,1.122e-02,3.110e+01,3.550e-04,-6.246e+01,4.033e-03,1.530e-01,7.445e-02
-2.400e+01,1.136e-02,3.150e+01,3.803e-04,-6.210e+01,4.087e-03,1.550e-01,7.135e-02
-2.385e+01,1.142e-02,3.190e+01,3.700e-04,-6.174e+01,4.137e-03,1.570e-01,6.895e-02
-2.371e+01,1.153e-02,3.230e+01,4.000e-04,-6.138e+01,4.217e-03,1.590e-01,6.520e-02
-2.357e+01,1.162e-02,3.270e+01,4.172e-04,-6.102e+01,4.275e-03,1.610e-01,6.070e-02
-2.343e+01,1.187e-02,3.310e+01,4.138e-04,-6.066e+01,4.260e-03,1.630e-01,5.930e-02
-2.329e+01,1.185e-02,3.350e+01,4.120e-04,-6.030e+01,4.276e-03,1.650e-01,5.850e-02
-2.314e+01,1.194e-02,3.390e+01,4.086e-04,-5.994e+01,4.417e-03,1.670e-01,5.455e-02
-2.300e+01,1.203e-02,3.430e+01,4.433e-04,-5.958e+01,4.448e-03,1.690e-01,4.935e-02
-2.286e+01,1.223e-02,3.470e+01,4.489e-04,-5.922e+01,4.480e-03,1.710e-01,4.610e-02
-2.272e+01,1.250e-02,3.510e+01,4.571e-04,-5.886e+01,4.549e-03,1.730e-01,4.645e-02
-2.258e+01,1.261e-02,3.550e+01,4.742e-04,-5.850e+01,4.563e-03,1.750e-01,4.715e-02
-2.243e+01,1.263e-02,3.590e+01,4.824e-04,-5.814e+01,4.602e-03,1.770e-01,4.160e-02
-2.229e+01,1.288e-02,3.630e+01,4.879e-04,-5.778e+01,4.641e-03,1.790e-01,4.110e-02
-2.215e+01,1.274e-02,3.670e+01,4.858e-04,-5.742e+01,4.765e-03,1.810e-01,3.790e-02
-2.201e+01,1.297e-02,3.710e+01,5.072e-04,-5.706e+01,4.761e-03,1.830e-01,3.655e-02
-2.187e+01,1.327e-02,3.750e+01,5.107e-04,-5.670e+01,4.790e-03,1.850e-01,3.660e-02
-2.172e+01,1.326e-02,3.790e+01,5.514e-04,-5.634e+01,4.848e-03,1.870e-01,3.355e-02
-2.158e+01,1.338e-02,3.830e+01,5.432e-04,-5.598e+01,4.950e-03,1.890e-01,3.310e-02
-2.144e+01,1.334e-02,3.870e+01,5.441e-04,-5.562e+01,4.926e-03,1.910e-01,3.145e-02
-2.130e+01,1.353e-02,3.910e+01,5.698e-04,-5.526e+01,4.971e-03,1.930e-01,2.950e-02
-2.116e+01,1.369e-02,3.950e+01,5.835e-04,-5.490e+01,4.988e-03,1.950e-01,2.940e-02
-2.101e+01,1.388e-02,3.990e+01,6.174e-04,-5.454e+01,5.041e-03,1.970e-01,2.855e-02
-2.087e+01,1.384e-02,4.030e+01,6.178e-04,-5.418e+01,5.047e-03,1.990e-01,2.625e-02
-2.073e+01,1.405e-02,4.070e+01,5.818e-04,-5.382e+01,5.107e-03,2.010e-01,2.510e-02
-2.059e+01,1.416e-02,4.110e+01,6.414e-04,-5.346e+01,5.188e-03,2.030e-01,2.175e-02
-2.045e+01,1.417e-02,4.150e+01,6.573e-04,-5.310e+01,5.227e-03,2.050e-01,2.380e-02
-2.030e+01,1.436e-02,4.190e+01,6.500e-04,-5.274e+01,5.315e-03,2.070e-01,2.280e-02
-2.016e+01,1.453e-02,4.230e+01,6.410e-04,-5.238e+01,5.323e-03,2.090e-01,2.165e-02
-2.002e+01,1.448e-02,4.270e+01,6.620e-04,-5.202e+01,5.352e-03,2.110e-01,2.155e-02
-1.988e+01,1.459e-02,4.310e+01,6.847e-04,-5.166e+01,5.368e-03,2.130e-01,2.075e-02
-1.973e+01,1.469e-02,4.350e+01,7.216e-04,-5.130e+01,5.474e-03,2.150e-01,1.965e-02
-1.959e+01,1.498e-02,4.390e+01,7.328e-04,-5.094e+01,5.466e-03,2.170e-01,1.895e-02
-1.945e+01,1.480e-02,4.430e+01,7.268e-04,-5.058e+01,5.583e-03,2.190e-01,1.945e-02
-1.931e+01,1.500e-02,4.470e+01,7.358e-04,-5.022e+01,5.548e-03,2.210e-01,1.865e-02
-1.917e+01,1.517e-02,4.510e+01,7.679e-04,-4.986e+01,5.643e-03,2.230e-01,1.770e-02
-1.903e+01,1.518e-02,4.550e+01,7.846e-04,-4.950e+01,5.628e-03,2.250e-01,1.680e-02
-1.888e+01,1.526e-02,4.590e+01,7.611e-04,-4.914e+01,5.671e-03,2.270e-01,1.525e-02
-1.874e+01,1.542e-02,4.630e+01,7.499e-04,-4.878e+01,5.785e-03,2.290e-01,1.385e-02
-1.860e+01,1.553e-02,4.670e+01,8.365e-04,-4.842e+01,5.774e-03,2.310e-01,1.515e-02
-1.846e+01,1.563e-02,4.710e+01,8.288e-04,-4.806e+01,5.819e-03,2.330e-01,1.405e-02
-1.832e+01,1.566e-02,4.750e+01,8.185e-04,-4.770e+01,5.887e-03,2.350e-01,1.410e-02
-1.817e+01,1.557e-02,4.790e+01,8.537e-04,-4.734e+01,5.934e-03,2.370e-01,1.330e-02
-1.803e+01,1.580e-02,4.830e+01,8.798e-04,-4.698e+01,5.879e-03,2.390e-01,1.180e-02
-1.789e+01,1.595e-02,4.870e+01,8.863e-04,-4.662e+01,6.014e-03,2.410e-01,1.250e-02
-1.775e+01,1.610e-02,4.910e+01,8.597e-04,-4.626e+01,6.031e-03,2.430e-01,1.165e-02
-1.761e+01,1.615e-02,4.950e+01,9.188e-04,-4.590e+01,6.067e-03,2.450e-01,1.120e-02
-1.746e+01,1.630e-02,4.990e+01,9.441e-04,-4.554e+01,6.080e-03,2.470e-01,1.100e-02
-1.732e+01,1.636e-02,5.030e+01,9.197e-04,-4.518e+01,6.165e-03,2.490e-01,9.900e-03
-1.718e+01,1.627e-02,5.070e+01,9.274e-04,-4.482e+01,6.179e-03,2.510e-01,1.065e-02
-1.704e+01,1.645e-02,5.110e+01,9.660e-04,-4.446e+01,6.283e-03,2.530e-01,1.075e-02
-1.690e+01,1.655e-02,5.150e+01,9.776e-04,-4.410e+01,6.281e-03,2.550e-01,9.350e-03
-1.675e+01,1.680e-02,5.190e+01,9.836e-04,-4.374e+01,6.298e-03,2.570e-01,8.900e-03
-1.661e+01,1.682e-02,5.230e+01,1.029e-03,-4.338e+01,6.385e-03,2.590e-01,8.900e-03
-1.647e+01,1.682e-02,5.270e+01,9.999e-04,-4.302e+01,6.380e-03,2.610e-01,9.600e-03
-1.633e+01,1.692e-02,5.310e+01,1.050e-03,-4.266e+01,6.393e-03,2.630e-01,8.950e-03
-1.619e+01,1.694e-02,5.350e+01,1.066e-03,-4.230e+01,6.446e-03,2.650e-01,8.000e-03
-1.604e+01,1.705e-02,5.390e+01,1.123e-03,-4.194e+01,6.506e-03,2.670e-01,7.900e-03
-1.590e+01,1.691e-02,5.430e+01,1.100e-03,-4.158e+01,6.516e-03,2.690e-01,8.800e-03
-1.576e+01,1.746e-02,5.470e+01,1.109e-03,-4.122e+01,6.562e-03,2.710e-01,8.550e-03
-1.562e+01,1.726e-02,5.510e+01,1.110e-03,-4.086e+01,6.612e-03,2.730e-01,7.300e-03
-1.548e+01,1.729e-02,5.550e+01,1.142e-03,-4.050e+01,6.629e-03,2.750e-01,6.800e-03
-1.533e+01,1.732e-02,5.590e+01,1.165e-03,-4.014e+01,6.629e-03,2.770e-01,5.850e-03
-1.519e+01,1.744e-02,5.630e+01,1.151e-03,-3.978e+01,6.649e-03,2.790e-01,5.950e-03
-1.505e+01,1.760e-02,5.670e+01,1.209e-03,-3.942e+01,6.705e-03,2.810e-01,5.550e-03
-1.491e+01,1.758e-02,5.710e+01,1.223e-03,-3.906e+01,6.742e-03,2.830e-01,5.600e-03
-1.477e+01,1.775e-02,5.750e+01,1.262e-03,-3.870e+01,6.898e-03,2.850e-01,6.750e-03
-1.462e+01,1.749e-02,5.790e+01,1.244e-03,-3.834e+01,6.820e-03,2.870e-01,5.850e-03
-1.448e+01,1.756e-02,5.830e+01,1.263e-03,-3.798e+01,6.945e-03,2.890e-01,6.550e-03
-1.434e+01,1.779e-02,5.870e+01,1.280e-03,-3.762e+01,6.879e-03,2.910e-01,4.800e-03
-1.420e+01,1.782e-02,5.910e+01,1.268e-03,-3.726e+01,6.922e-03,2.930e-01,5.150e-03
-1.406e+01,1.812e-02,5.950e+01,1.338e-03,-3.690e+01,6.966e-03,2.950e-01,5.100e-03
-1.391e+01,1.793e-02,5.990e+01,1.373e-03,-3.654e+01,7.033e-03,2.970e-01,5.900e-03
-1.377e+01,1.812e-02,6.030e+01,1.300e-03,-3.618e+01,7.090e-03,2.990e-01,5.450e-03
-1.363e+01,1.791e-02,6.070e+01,1.356e-03,-3.582e+01,7.031e-03,3.010e-01,4.650e-03
-1.349e+01,1.808e-02,6.110e+01,1.375e-03,-3.546e+01,7.188e-03,3.030e-01,3.800e-03
-1.335e+01,1.834e-02,6.150e+01,1.392e-03,-3.510e+01,7.108e-03,3.050e-01,4.750e-03
-1.320e+01,1.827e-02,6.190e+01,1.445e-03,-3.474e+01,7.108e-03,3.070e-01,4.650e-03
-1.306e+01,1.839e-02,6.230e+01,1.400e-03,-3.438e+01,7.226e-03,3.090e-01,4.300e-03
-1.292e+01,1.830e-02,6.270e+01,1.528e-03,-3.402e+01,7.335e-03,3.110e-01,4.300e-03
-1.278e+01,1.833e-02,6.310e+01,1.490e-03,-3.366e+01,7.207e-03,3.130e-01,3.900e-03
-1.264e+01,1.854e-02,6.350e+01,1.484e-03,-3.330e+01,7.304e-03,3.150e-01,4.200e-03
-1.249e+01,1.838e-02,6.390e+01,1.525e-03,-3.294e+01,7.269e-03,3.170e-01,4.200e-03
-1.235e+01,1.872e-02,6.430e+01,1.622e-03,-3.258e+01,7.323e-03,3.190e-01,3.550e-03
-1.221e+01,1.854e-02,6.470e+01,1.540e-03,-3.222e+01,7.389e-03,3.210e-01,3.750e-03
-1.207e+01,1.847e-02,6.510e+01,1.556e-03,-3.186e+01,7.429e-03,3.230e-01,4.250e-03
-1.193e+01,1.858e-02,6.550e+01,1.601e-03,-3.150e+01,7.489e-03,3.250e-01,3.950e-03
-1.178e+01,1.864e-02,6.590e+01,1.613e-03,-3.114e+01,7.382e-03,3.270e-01,3.450e-03
-1.164e+01,1.879e-02,6.630e+01,1.633e-03,-3.078e+01,7.535e-03,3.290e-01,3.300e-03
-1.150e+01,1.880e-02,6.670e+01,1.673e-03,-3.042e+01,7.501e-03,3.310e-01,3.200e-03
-1.136e+01,1.874e-02,6.710e+01,1.681e-03,-3.006e+01,7.561e-03,3.330e-01,2.950e-03
-1.122e+01,1.886e-02,6.750e+01,1.677e-03,-2.970e+01,7.526e-03,3.350e-01,3.200e-03
-1.107e+01,1.887e-02,6.790e+01,1.730e-03,-2.934e+01,7.555e-03,3.370e-01,3.000e-03
-1.093e+01,1.904e-02,6.830e+01,1.711e-03,-2.898e+01,7.691e-03,3.390e-01,2.750e-03
-1.079e+01,1.877e-02,6.870e+01,1.782e-03,-2.862e+01,7.773e-03,3.410e-01,3.450e-03
-1.065e+01,1.908e-02,6.910e+01,1.704e-03,-2.826e+01,7.667e-03,3.430e-01,3.200e-03
-1.051e+01,1.910e-02,6.950e+01,1.848e-03,-2.790e+01,7.799e-03,3.450e-01,2.500e-03
-1.036e+01,1.913e-02,6.990e+01,1.841e-03,-2.754e+01,7.707e-03,3.470e-01,2.500e-03
-1.022e+01,1.913e-02,7.030e+01,1.842e-03,-2.718e+01,7.726e-03,3.490e-01,2.750e-03
-1.008e+01,1.916e-02,7.070e+01,1.830e-03,-2.682e+01,7.796e-03,3.510e-01,3.100e-03
-9.937e+00,1.933e-02,7.110e+01,1.915e-03,-2.646e+01,7.773e-03,3.530e-01,3.400e-03
-9.795e+00,1.907e-02,7.150e+01,1.926e-03,-2.610e+01,7.873e-03,3.550e-01,1.700e-03
-9.653e+00,1.917e-02,7.190e+01,1.865e-03,-2.574e+01,7.808e-03,3.570e-01,2.600e-03
-9.511e+00,1.915e-02,7.230e+01,1.918e-03,-2.538e+01,7.903e-03,3.590e-01,1.800e-03
-9.369e+00,1.899e-02,7.270e+01,2.057e-03,-2.502e+01,7.915e-03,3.610e-01,2.300e-03
-9.227e+00,1.918e-02,7.310e+01,1.992e-03,-2.466e+01,8.022e-03,3.630e-01,3.000e-03
-9.085e+00,1.917e-02,7.350e+01,1.984e-03,-2.430e+01,7.909e-03,3.650e-01,2.300e-03
-8.943e+00,1.941e-02,7.390e+01,2.064e-03,-2.394e+01,7.948e-03,3.670e-01,1.800e-03
-8.801e+00,1.933e-02,7.430e+01,1.998e-03,-2.358e+01,8.008e-03,3.690e-01,2.250e-03
-8.659e+00,1.937e-02,7.470e+01,2.122e-03,-2.322e+01,8.031e-03,3.710e-01,2.650e-03
-8.517e+00,1.946e-02,7.510e+01,2.118e-03,-2.286e+01,8.029e-03,3.730e-01,1.450e-03
-8.375e+00,1.929e-02,7.550e+01,2.133e-03,-2.250e+01,8.051e-03,3.750e-01,1.750e-03
-8.233e+00,1.932e-02,7.590e+01,2.134e-03,-2.214e+01,8.110e-03,3.770e-01,2.000e-03
-8.091e+00,1.921e-02,7.630e+01,2.122e-03,-2.178e+01,8.120e-03,3.790e-01,2.100e-03
-7.949e+00,1.965e-02,7.670e+01,2.189e-03,-2.142e+01,8.266e-03,3.810e-01,2.100e-03
-7.807e+00,1.944e-02,7.710e+01,2.224e-03,-2.106e+01,8.133e-03,3.830e-01,2.300e-03
-7.665e+00,1.948e-02,7.750e+01,2.225e-03,-2.070e+01,8.113e-03,3.850e-01,1.450e-03
-7.523e+00,1.930e-02,7.790e+01,2.284e-03,-2.034e+01,8.147e-03,3.870e-01,1.800e-03
-7.381e+00,1.943e-02,7.830e+01,2.205e-03,-1.998e+01,8.219e-03,3.890e-01,1.600e-03
-7.239e+00,1.961e-02,7.870e+01,2.314e-03,-1.962e+01,8.213e-03,3.910e-01,1.900e-03
-7.097e+00,1.949e-02,7.910e+01,2.410e-03,-1.926e+01,8.235e-03,3.930e-01,1.450e-03
-6.955e+00,1.960e-02,7.950e+01,2.393e-03,-1.890e+01,8.204e-03,3.950e-01,1.650e-03
-6.813e+00,1.959e-02,7.990e+01,2.312e-03,-1.854e+01,8.244e-03,3.970e-01,1.650e-03
-6.671e+00,1.944e-02,8.030e+01,2.410e-03,-1.818e+01,8.359e-03,3.990e-01,1.800e-03
-6.529e+00,1.947e-02,8.070e+01,2.373e-03,-1.782e+01,8.282e-03,4.010e-01,1.350e-03
-6.387e+00,1.960e-02,8.110e+01,2.486e-03,-1.746e+01,8.321e-03,4.030e-01,1.700e-03
-6.245e+00,1.952e-02,8.150e+01,2.470e-03,-1.710e+01,8.435e-03,4.050e-01,1.500e-03
-6.103e+00,1.966e-02,8.190e+01,2.471e-03,-1.674e+01,8.394e-03,4.070e-01,1.100e-03
-5.961e+00,1.969e-02,8.230e+01,2.519e-03,-1.638e+01,8.384e-03,4.090e-01,1.200e-03
-5.819e+00,1.976e-02,8.270e+01,2.538e-03,-1.602e+01,8.438e-03,4.110e-01,1.450e-03
-5.677e+00,1.964e-02,8.310e+01,2.545e-03,-1.566e+01,8.404e-03,4.130e-01,1.600e-03
-5.535e+00,1.974e-02,8.350e+01,2.514e-03,-1.530e+01,8.478e-03,4.150e-01,1.450e-03
-5.393e+00,1.982e-02,8.390e+01,2.591e-03,-1.494e+01,8.466e-03,4.170e-01,1.250e-03
-5.251e+00,1.976e-02,8.430e+01,2.669e-03,-1.458e+01,8.510e-03,4.190e-01,1.200e-03
-5.109e+00,1.959e-02,8.470e+01,2.683e-03,-1.422e+01,8.480e-03,4.210e-01,1.600e-03
-4.967e+00,1.975e-02,8.510e+01,2.739e-03,-1.386e+01,8.456e-03,4.230e-01,9.500e-04
-4.825e+00,1.954e-02,8.550e+01,2.683e-03,-1.350e+01,8.460e-03,4.250e-01,1.400e-03
-4.683e+00,1.982e-02,8.590e+01,2.713e-03,-1.314e+01,8.563e-03,4.270e-01,1.350e-03
-4.541e+00,1.980e-02,8.630e+01,2.712e-03,-1.278e+01,8.480e-03,4.290e-01,1.050e-03
-4.399e+00,1.990e-02,8.670e+01,2.835e-03,-1.242e+01,8.483e-03,4.310e-01,1.250e-03
-4.257e+00,1.986e-02,8.710e+01,2.790e-03,-1.206e+01,8.579e-03,4.330e-01,1.200e-03
-4.115e+00,1.975e-02,8.750e+01,2.809e-03,-1.170e+01,8.602e-03,4.350e-01,9.500e-04
-3.973e+00,1.989e-02,8.790e+01,2.886e-03,-1.134e+01,8.579e-03,4.370e-01,1.250e-03
-3.831e+00,1.956e-02,8.830e+01,2.857e-03,-1.098e+01,8.620e-03,4.390e-01,1.100e-03
-3.689e+00,1.963e-02,8.870e+01,2.972e-03,-1.062e+01,8.528e-03,4.410e-01,1.050e-03
-3.547e+00,1.974e-02,8.910e+01,2.973e-03,-1.026e+01,8.628e-03,4.430e-01,8.000e-04
-3.405e+00,1.982e-02,8.950e+01,3.060e-03,-9.900e+00,8.568e-03,4.450e-01,1.450e-03
-3.263e+00,1.979e-02,8.990e+01,3.029e-03,-9.540e+00,8.653e-03,4.470e-01,7.000e-04
-3.121e+00,2.001e-02,9.030e+01,3.000e-03,-9.180e+00,8.637e-03,4.490e-01,1.450e-03
-2.979e+00,1.962e-02,9.070e+01,3.065e-03,-8.820e+00,8.596e-03,4.510e-01,9.000e-04
-2.837e+00,1.983e-02,9.110e+01,3.082e-03,-8.460e+00,8.590e-03,4.530e-01,8.500e-04
-2.695e+00,1.984e-02,9.150e+01,3.149e-03,-8.100e+00,8.709e-03,4.550e-01,1.050e-03
-2.553e+00,1.970e-02,9.190e+01,3.210e-03,-7.740e+00,8.532e-03,4.570e-01,8.500e-04
-2.411e+00,1.987e-02,9.230e+01,3.233e-03,-7.380e+00,8.672e-03,4.590e-01,1.150e-03
-2.269e+00,1.959e-02,9.270e+01,3.235e-03,-7.020e+00,8.740e-03,4.610e-01,8.500e-04
-2.127e+00,1.979e-02,9.310e+01,3.179e-03,-6.660e+00,8.718e-03,4.630e-01,1.250e-03
-1.985e+00,1.965e-02,9.350e+01,3.199e-03,-6.300e+00,8.621e-03,4.650e-01,9.500e-04
-1.843e+00,1.953e-02,9.390e+01,3.283e-03,-5.940e+00,8.591e-03,4.670e-01,1.050e-03
-1.701e+00,1.977e-02,9.430e+01,3.332e-03,-5.580e+00,8.643e-03,4.690e-01,8.000e-04
-1.559e+00,1.987e-02,9.470e+01,3.335e-03,-5.220e+00,8.687e-03,4.710e-01,7.000e-04
-1.417e+00,2.015e-02,9.510e+01,3.312e-03,-4.860e+00,8.715e-03,4.730e-01,5.500e-04
-1.275e+00,1.976e-02,9.550e+01,3.343e-03,-4.500e+00,8.719e-03,4.750e-01,9.000e-04
-1.133e+00,1.992e-02,9.590e+01,3.386e-03,-4.140e+00,8.608e-03,4.770e-01,9.000e-04
-9.910e-01,1.970e-02,9.630e+01,3.490e-03,-3.780e+00,8.657e-03,4.790e-01,7.000e-04
-8.490e-01,1.978e-02,9.670e+01,3.374e-03,-3.420e+00,8.788e-03,4.810e-01,1.000e-03
